100 210 10 40
15 6 11 200 1000 2000 53 1 2 5 3
18 7 19 200 1000 2000 7 1 2 15 8
21 9 20 200 1000 2000 1 2 4 13 9 7
13 13 22 200 1000 2000 35 1 2 11 6
36 29 43 200 1000 2000 54 4 6 14 11 9
12 31 39 200 1000 2000 55 1 2 10 5
12 32 43 200 1000 2000 17 1 2 13 7
10 33 45 200 1000 2000 68 1 2 15 8
25 39 51 200 1000 2000 60 2 4 15 10 8
19 52 58 200 1000 2000 52 1 2 7 4
20 56 65 200 1000 2000 25 1 2 12 6
21 62 70 200 1000 2000 63 1 2 10 5
39 63 78 200 1000 2000 9 4 6 15 12 10
15 65 76 200 1000 2000 73 1 2 13 7
16 73 84 200 1000 2000 64 1 2 13 7
22 73 87 200 1000 2000 10 2 4 17 12 9
37 81 95 200 1000 2000 46 4 6 14 11 9
20 87 99 200 1000 2000 79 1 2 15 8
27 98 112 200 1000 2000 33 2 4 17 12 9
20 99 107 200 1000 2000 31 1 2 9 5
27 115 127 200 1000 2000 49 2 4 15 10 8
28 119 133 200 1000 2000 42 2 4 18 12 9
10 120 131 200 1000 2000 23 1 2 14 7
27 120 126 200 1000 2000 7 2 4 8 5 4
13 123 131 200 1000 2000 52 1 2 10 5
10 128 140 200 1000 2000 78 1 2 15 8
27 128 148 200 1000 2000 71 2 4 25 17 13
14 129 138 200 1000 2000 57 1 2 11 6
10 135 143 200 1000 2000 15 1 2 9 5
31 135 149 200 1000 2000 57 4 6 13 11 9
14 136 144 200 1000 2000 42 1 2 9 5
16 136 142 200 1000 2000 6 1 2 8 4
17 144 156 200 1000 2000 18 1 2 15 8
27 152 166 200 1000 2000 70 2 4 17 12 9
9 153 162 200 1000 2000 51 1 2 11 6
17 153 159 200 1000 2000 61 1 2 7 4
27 158 170 200 1000 2000 25 2 4 16 11 8
25 162 176 200 1000 2000 15 2 4 17 12 9
30 162 170 200 1000 2000 57 2 4 10 7 5
21 164 169 200 1000 2000 51 1 2 5 3
