100 210 10 50
21 8 16 200 1000 2000 60 2 4 10 7 5
18 11 20 200 1000 2000 48 1 2 12 6
26 12 20 200 1000 2000 32 2 4 9 6 5
22 12 24 200 1000 2000 33 2 4 15 10 8
30 12 29 200 1000 2000 7 4 6 16 13 11
23 13 30 200 1000 2000 27 2 4 21 14 11
29 21 33 200 1000 2000 39 2 4 15 10 8
22 21 35 200 1000 2000 65 2 4 18 12 9
19 23 34 200 1000 2000 65 1 2 14 7
18 35 43 200 1000 2000 57 1 2 10 5
21 37 42 200 1000 2000 71 1 2 5 3
14 41 50 200 1000 2000 29 1 2 11 6
8 43 48 200 1000 2000 32 1 2 6 3
8 47 55 200 1000 2000 27 1 2 9 5
40 52 67 200 1000 2000 25 4 6 15 12 10
20 57 65 200 1000 2000 51 1 2 9 5
11 57 62 200 1000 2000 54 1 2 5 3
23 62 71 200 1000 2000 77 2 4 12 8 6
18 74 80 200 1000 2000 79 1 2 8 4
14 77 86 200 1000 2000 50 1 2 12 6
24 77 92 200 1000 2000 65 2 4 20 13 10
13 79 87 200 1000 2000 15 1 2 9 5
30 79 93 200 1000 2000 44 4 6 13 11 9
21 80 88 200 1000 2000 49 1 2 10 5
13 80 91 200 1000 2000 24 1 2 14 7
19 81 92 200 1000 2000 17 1 2 14 7
12 85 90 200 1000 2000 39 1 2 6 3
8 89 100 200 1000 2000 83 1 2 14 7
30 90 101 200 1000 2000 5 2 4 13 9 7
11 92 103 200 1000 2000 83 1 2 14 7
14 102 108 200 1000 2000 79 1 2 7 4
30 106 124 200 1000 2000 53 2 4 23 16 12
32 110 125 200 1000 2000 38 4 6 15 12 10
27 112 130 200 1000 2000 4 2 4 23 16 12
26 118 132 200 1000 2000 70 2 4 18 12 9
15 120 131 200 1000 2000 32 1 2 13 7
30 121 136 200 1000 2000 64 4 6 15 12 10
9 131 136 200 1000 2000 3 1 2 5 3
25 140 154 200 1000 2000 35 2 4 17 11 9
8 141 152 200 1000 2000 4 1 2 14 7
15 144 155 200 1000 2000 84 1 2 14 7
14 146 151 200 1000 2000 40 1 2 5 3
16 146 154 200 1000 2000 54 1 2 9 5
11 147 152 200 1000 2000 59 1 2 6 3
25 148 159 200 1000 2000 36 2 4 14 9 7
10 150 155 200 1000 2000 28 1 2 6 3
20 152 157 200 1000 2000 31 1 2 5 3
22 152 163 200 1000 2000 28 2 4 14 9 7
11 158 169 200 1000 2000 54 1 2 13 7
16 166 175 200 1000 2000 51 1 2 11 6
